dep_age,test_year,pred_system,model_type,ret_yr,ret,rugg_chum_ci,rugg_chum_e_kam,rugg_chum_kod,rugg_chum_korea,rugg_chum_m_i,rugg_chum_nbc,rugg_chum_pws,rugg_chum_s_pen,rugg_chum_sbc,rugg_chum_seak,rugg_chum_w_kam,rugg_chum_wa,rugg_chum_wak,rugg_pink_ci,rugg_pink_e_kam,rugg_pink_japan,rugg_pink_kod,rugg_pink_korea,rugg_pink_m_i,rugg_pink_nbc,rugg_pink_pws,rugg_pink_s_pen,rugg_pink_sbc,rugg_pink_seak,rugg_pink_w_kam,rugg_pink_wa,rugg_pink_wak,age_4_Egegik,age_4_Igushik,age_4_Kvichak,age_4_Naknek,age_4_Nushagak,age_4_Ugashik,age_4_Wood,env_pdo,env_slp,env_sst,env_upstr,spawner_strength,pred,system,split,age_3_Egegik,age_3_Igushik,age_3_Kvichak,age_3_Naknek,age_3_Nushagak,age_3_Ugashik,age_3_Wood,age_5_Egegik,age_5_Igushik,age_5_Kvichak,age_5_Naknek,age_5_Nushagak,age_5_Ugashik,age_5_Wood
1.2,2020,Naknek,rand_forest,2004,1207020.65903027,0.5694266351220133,2.266598522664395,1.005576,0,11.08978692880027,3.9243105700134198,2.74339871,1.603108,2.6326085078465495,4.3937527275041965,2.0470245344926097,1.557849869025281,7.781795940701064,0.735308,66.6540053917276,12.504644179568727,13.138615,0,119.46009860154857,18.593611324465012,12.689548861837654,14.284749,24.143312711393556,95.29613,0.7395049398651126,3.2520818181818183,0.6140795,NA,NA,NA,NA,NA,NA,NA,-0.7125,1013.9450073242188,6.210292816162109,15.400099754333496,34.063456610331606,959745.3931202638,Naknek,training,0.0542222232157931,9.943906442427741e-14,0.00155616531858221,0.29657954023467703,1.0020465657368401e-13,0.22487817369700402,0.429686349845493,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2005,484233.35531632195,1.0362684910375444,1.9436189407788629,1.71358601,0,15.3561118428409,3.602818738055631,0.54831177,1.976142,6.305456563204666,6.8703323883172605,2.1118984770981633,2.516808567134748,6.815343822004849,5.3381384463455275,22.788410555443413,6.131617327123026,26.86373298,0,45.84505953045269,9.330381283352136,8.661424455430009,16.626453,1.7816530069635086,83.657642,85.2214513023144,0.044,7.230080571428571,NA,NA,NA,NA,NA,NA,NA,-0.1725,1014.7349853515625,6.804781198501587,1.3000999689102173,9.747149743812582,516070.4616733647,Naknek,training,0,0,0,0,0,0.062889017327146,0,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2006,1471105.54402306,0.59655312282361594,4.50883084028176,0.7485390500000001,0,9.158475146234368,2.125059829839434,0.51171245,2.375707,5.321900812523304,7.611676,2.9926319279977958,0.8488390233371171,11.854681043803888,4.481898874936495,100.45039618725569,8.670995076644877,20.471087880000002,0,137.76372060050488,18.036890905423174,25.848882886500604,16.986247,25.350080755517492,107.497988,23.881743470768388,1.937918,2.641842408624997,NA,NA,NA,NA,NA,NA,NA,0.8525,1012.9199829101562,6.850649833679199,20.45009994506836,59.5642300287036,1579355.6294270055,Naknek,training,2.76414097930203,1.1284739664543999e-13,0.339069693475351,4.85689280272866,1.71084071656003e-13,0.774502471164575,4.4385763239694995,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2007,3692037.19254309,0.59529997472,4.522948258975366,1.85389925,0,17.772738173402484,1.9212599030332085,0.7128034500000002,2.8736232000000004,4.639722972153812,1.605132828,5.298411278033211,1.9625801319243943,8.746057464285714,2.799678,29.129787304559418,4.749173703372831,33.928102,0,83.48380281658321,2.943555208931034,5.528704689117692,8.21764,0.7421025307931849,36.784103,60.208855241048624,0.044,3.7045262857142855,NA,NA,NA,NA,NA,NA,NA,0.5525,1011.4199829101562,7.087587356567383,3.300100088119507,71.305987482427,2844980.4295687517,Naknek,training,1.9080614421336501,1.75764811589342e-13,0.384673672084768,0.894205890315605,1.76773704071167e-13,1.09377034940556,0.413974833188124,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2008,986613.738477702,0.61275047896,4.6354124111418615,0.8407105,0,17.61708434130013,1.1188996687986785,0.6708677999999998,2.8650944,2.521042396773725,3.349450736,4.303649689434279,1.48473557103048,8.687822333333333,1.887211,101.07004866162346,13.08923497043889,19.785124,0,162.40205781899837,11.277552041877358,14.344497874331925,14.1896,11.02173571744989,87.69433930132176,13.666459501909625,3.183129,0.152,NA,NA,NA,NA,NA,NA,NA,0.985,1009.8699951171875,7.221896648406982,-1.899899959564209,120.702065903027,1601269.2565245521,Naknek,training,2.34343713561369,1.21480173285298e-13,0,0,1.22614017662066e-13,1.26267679500013,1.07844738201332,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2009,1302924.7710825002,0.5765071239999999,5.019776477658261,1.05888375,0,18.789614151977137,0.6505517541511071,0.30522154,2.3413702,2.344818073151703,1.914030805,3.812404030695678,0.9044065999651261,7.468079892857142,1.231,11.984329292171449,6.231129180329552,10.187922,0,93.66810117949237,3.1608055464293807,3.9008033032065397,19.9833,0.6712506784019495,39.638474,69.83582405175433,0.044,3.7045262857142855,NA,NA,NA,NA,NA,NA,NA,0.305,1011.9500122070312,6.165428638458252,8.600099563598633,48.4233355316322,1186509.4217943717,Naknek,training,0.43487076262563995,1.69637022995747e-13,0.431474990613017,3.6660886558019405,0.240864968820994,0.06499284912150219,2.05130270141601e-12,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2010,1657238.27752978,0.6194622113599999,4.774070970568607,1.16900325,0,37.06223625431892,1.0177984879727657,0.42259995000000017,3.0959692000000003,2.220778509639523,1.598965088,3.2300869339666907,0.5519653809769719,7.320542273809524,2.748647,199.65662019191777,9.751159460388727,24.275627000000004,0,218.45604433822814,23.659556952739596,6.240185661787436,13.9282,9.795283092473264,69.07903873791821,4.502382415625527,10.265625,0.152,NA,NA,NA,NA,NA,NA,NA,0.3175,1013.4299926757812,5.917433023452759,4.000100135803223,147.110554402306,1702477.4414743308,Naknek,training,0.781950035493107,1.10618233898646e-13,0.29108827186049696,5.0441695996049605,1.1127352646166502e-13,6.6930376025991904,4.06770334732011,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2011,1861894.7592203,0.81544479744,4.146656123067493,0.87462025,0,33.845914668311806,0.6580125715145629,0.8626910300000002,1.691153,1.1432162650434026,3.2397279919999997,5.008792389685977,0.879389931198613,8.890587404761908,0.640911,14.415949073788008,6.921153832056453,9.665347,0,90.39128531234694,7.006404989398665,7.899360238562777,2.6613,1.7335196598180427,51.460141994836846,104.879740390702,0.044,4.679192,NA,NA,NA,NA,NA,NA,NA,-1.52,1010.2000122070312,5.499595642089844,-1.6999000310897827,369.20371925430896,1859895.833687563,Naknek,training,0.8768602126136129,0,3.12874022961581e-13,1.75405492511427,0.103401659746382,4.18427843330607,0.25056877592648996,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2012,580028.030544573,0.68255249592,3.606557136199785,0.9853345,0,24.03467571594366,1.8457278016517447,0.7971902000000002,2.473866,5.270806240736939,2.996329613,5.620868468253786,1.109803863989862,11.138507714285714,0.790246,222.60230972196322,5.1752001129695255,17.239098000000002,0,180.74287477605637,4.5699108496788226,16.97518677416304,10.16736,24.437060435948,101.67350340061995,5.231088699550183,5.65852921463181,0.152,NA,NA,NA,NA,NA,NA,NA,-0.40750000000000003,1014.8550109863281,5.7108728885650635,-2.149899959564209,98.66137384777021,1062800.1681291896,Naknek,training,0.031709017605065,1.1597914948192199e-11,0,2.30868952629586,0.127349879457973,0.797425253419587,2.26823960305547e-11,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2013,457370.173649014,0.86779631016,5.403384977742498,1.0405295,0,30.68014033391353,1.6312392754312068,0.13762920508200024,1.4130103999999999,2.9869543052211585,2.4419038109999995,7.245136428809365,0.9774918750991178,10.676652738095237,1.451196,23.702261330845253,1.8567752074969652,19.170369,0,123.10696595696118,7.266674984495497,6.529905656049822,1.6514642,3.0988718478889354,48.75231240512793,143.84340424560384,0.044,3.818682,NA,NA,NA,NA,NA,NA,NA,-0.48000000000000004,1013.2899780273438,6.272067070007324,5.7500998973846436,130.29247710825,951842.8592763626,Naknek,training,0.548403136709926,0,0,0.541269750071135,0.0627124100971048,0.8822263989337371,0.17897967170898602,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2014,3219166.98952576,0.69597596072,7.243139470686906,1.15717075,0,28.759909711263248,1.5898460609279825,0.5108283099999992,2.5603606,3.16356880156824,3.6297159929999996,5.960052248139591,1.05706114754042,10.851827988095238,4.05935,33.372799170145775,3.4740764311741965,20.843703,0,151.97080468472794,19.936881429787675,30.71079859102948,12.541486800000001,22.63089783210052,155.832,1.6090309187577696,8.739605821794694,0.152,NA,NA,NA,NA,NA,NA,NA,-1.165,1010.1699829101562,5.684781312942505,25.000099182128906,165.723827752978,2754195.9985036207,Naknek,training,1.0189262624257,6.38896962462476e-14,0.30460309082973097,9.769263283987721,1.62017855878646e-13,1.00427656129677,4.1815604379634594,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2015,2215846.87872177,0.6302766666666667,9.609883754111904,0.545898,0,42.3371933412306,0.9615189730089274,0.6655558999999999,1.3114974,3.139066633752779,1.0353146880000001,7.87276959264448,1.1425524744947344,10.13585651190476,1.681173,48.18801346039517,1.431793730498807,7.446982,0,116.64784963886834,13.85471684880641,4.069678702170932,2.8364012,7.24738087851438,71.76599999999999,6.395793583296287,0.044,4.596326,NA,NA,NA,NA,NA,NA,NA,-1.395,1010.1799926757812,5.8565473556518555,12.000100135803223,186.18947592203,2444338.7578909104,Naknek,training,3.6527814351583197,1.0389135995104399e-13,0.45885278960656595,8.23870812204374,1.0443829072039201e-13,6.403107989571771,1.04067556012363,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2016,2391536.69757651,1.2714666666666667,6.612652370893018,1.190213,0,45.58747533734362,1.7137973704563,0.33293665,2.9172282000000003,3.0442236535421716,6.2964104139999995,8.16822910405501,1.185696520071396,8.609591357142858,10.674518,163.49362351,1.8329749999999996,33.780891000000004,0,56.38608889082986,15.496,43.619,28.520763199999998,14.901162789997093,64.602,3.363529877,6,0.152,NA,NA,NA,NA,NA,NA,NA,-0.7475,1017.9600219726562,6.380616188049316,2.800100088119507,58.002803054457296,2604962.255894525,Naknek,training,3.81989387353947,9.426931335011591e-14,2.1302087986654397,1.17447628560935,9.493816566666661e-14,10.4692505704383,7.72191543257213,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2017,2742095.40731836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9975,1015.9000244140625,7.679527759552002,8.500100135803223,45.7370173649014,2898230.9310628767,Naknek,training,16.2141358191375,1.0962000837043e-13,0.261571211105508,6.136923715953841,0.563210546594796,2.9906304127901904,20.782349008528502,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2018,2955137.99571068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5350000000000001,1011.5500183105469,6.929098129272461,-4.199899911880493,321.916698952576,3016338.699041185,Naknek,training,10.2285982580548,0.17657712404928,0.983229644933951,3.28240604752215,1.25876821715444,7.04097808051525,16.3320939223872,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2019,5261676.35124055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5375,1015.5,8.054673671722412,14.550099849700928,221.584687872177,4059089.7426053374,Naknek,training,29.527761843947502,3.62428400563028e-13,0.42266375189437605,3.87020433879735,1.02141695964636,1.35537805223411,3.6368147328297597e-13,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2020,2623244.7328051105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465,1012.2149963378906,6.735768795013428,11.70009994506836,239.153669757651,2781674.164959231,Naknek,training,2.93908851980707,0.0850611166049017,0.301093665441462,0.12048765382774,0.712922808721296,5.38384847720888,8.75177015094692,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,rand_forest,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465,1012.2149963378906,6.735768795013428,11.70009994506836,274.209540731836,2864090.1234605205,Naknek,forecast,18.4023500110316,0.208659187652813,0.152754377909557,5.77730799818234,0.6077163072766599,10.5058689127137,3.67328852820135,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1963,486708.046209008,2.648376924576367,3.6516447392120024,1.2088941469742065,0,26.439557935338936,2.736303709586841,1.1843763154611702,1.8765496158230535,1.029822730874689,3.290762594624139,2.156871225188488,0.5618957338050902,5.46500265520626,7.405544,15.894839125490513,2.3840556998288074,16.858612514046307,0,16.74431449184117,36.003004849550784,12.527895128440367,6.660146,1.7460210274881163,18.100445,20.625446008076977,0,3.2800662857142853,NA,NA,NA,NA,NA,NA,NA,0.225,1012.5550231933594,6.6749749183654785,6.250100135803223,NA,485881.30950927734,Naknek,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1964,1072773.45843184,1.4143234501062198,4.573791491455512,0.5872171295201635,0,25.8499552221746,2.6893422518576777,1.2346968368790292,1.3940754078649642,1.8421695860299654,2.5957903147080352,1.6257015622324735,0.652280463837635,4.156757963086376,0.6453241761476923,59.28900280546532,2.669811003902712,7.623297990273196,0,42.324606278725774,12.443259558424897,9.182247266055045,6.576663,6.021129687840821,30.332644,36.88719208635485,7.809729,0.337923,NA,NA,NA,NA,NA,NA,NA,-0.755,1010.3849792480469,6.303512811660767,-0.2999000036252255,NA,1075655.5938720703,Naknek,training,0,6.07240745511028e-14,0,0,3.46629019428623,0.0867022758235866,0.568405191110087,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1965,112176.052645247,3.116199982871617,3.2687908384417343,1.6005216033147633,0,24.1483832419798,4.304340639802079,0.8172706416074523,1.9709679680170755,2.061779864841922,3.048417822329961,1.8080155415258574,0.6145264017112558,5.403153804653806,8.826392,26.597576783294667,2.6047294784570596,14.735699439869192,0,20.216365211154258,16.247317634100067,9.486941871559633,7.61395,1.8435850123534532,26.401794,4.432929463882444,0,3.715581,NA,NA,NA,NA,NA,NA,NA,-1.195,1015.8650207519531,6.46370267868042,9.550099849700928,NA,110309.7915649414,Naknek,training,0,0,0,0,6.75690486047293e-12,0.00676839307445112,0,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1966,130455.479242418,1.0198123553347282,2.0993499159105196,0.7575486332587882,0,26.062551001922152,1.6278128028307095,0.4228147124492112,1.030890246600502,0.7977529499424396,2.6594856198034327,1.6081283458977766,0.4884879619742272,4.369255301338231,0.4274463261764288,47.802645651856395,1.9186294819567231,4.519835855976457,0,80.61684135261498,8.561458859301496,5.258509990825688,5.635737,14.042035356741811,17.743692,14.372037254806497,1.146888,0.120743,NA,NA,NA,NA,NA,NA,NA,-0.89,1014.5349731445312,6.07050895690918,16.20009994506836,NA,130334.09118652344,Naknek,training,6.3796535382306e-13,0,6.47348116358768e-13,0.0169718122243648,0.145100248237438,0.0240732810187664,0.17386534659557998,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1967,141943.787554161,1.6950160720829044,2.438102470058538,1.1708052682137124,0,29.957875128171068,3.6109060102119463,0.747438,1.3846086756433176,1.4494135043856744,5.270509187430446,1.6736687155061662,0.8122628222290412,4.382349374410717,5.477631,23.055783438896366,1.6979322607715004,13.390852227176541,0,39.8105887252553,19.475407672580822,6.779607220183486,2.961666,5.590449307755428,29.903462,0.7815519809795378,0,5.755398,NA,NA,NA,NA,NA,NA,NA,-0.9425,1015.3900146484375,6.161656379699707,13.600099563598633,48.6708046209008,144549.73220825195,Naknek,training,0,0,0,0,4.59733442382781e-8,0,0,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1968,342531.147158467,1.1044098603264845,2.673609331726894,0.365913,0,22.1960752509441,2.514882921300531,0.560444,0.6788095660803718,1.232697399534363,4.062489104893792,0.6152875905655649,0.6130506325656856,4.27438869210705,1.015389506593609,45.605479253154314,4.207623895181235,0.6324710007158946,0,81.23214857743277,3.261029067603905,5.041076238532109,1.223781,4.994712269492716,6.241033,15.04510655774163,1.046168,0.255963,NA,NA,NA,NA,NA,NA,NA,-0.4325,1016.9000244140625,5.219060182571411,11.500100135803223,107.277345843184,343958.9309692383,Naknek,training,0.0228794500922907,0,0.32440076476665697,0.0742751936718152,1.20028433400669e-11,0.0133664341158354,0.0116582274060514,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1969,634432.36261284,2.731600371751376,1.8953261854736936,0.899431,0,18.232174603519887,4.5204952599013115,0.510759,1.0099730654791075,4.15521658491117,3.9010000575953327,0.6716099901632839,0.5433245134510676,4.571945912791384,6.218402,16.658094476695865,2.488931696650997,11.898322,0,33.37562890943414,28.716666762555434,5.7678503394495415,4.7271,6.895953286150426,33.367884,1.3881745397246554,0,8.688613,NA,NA,NA,NA,NA,NA,NA,-0.11499999999999999,1013.0399780273438,5.7991180419921875,17.650099754333496,11.2176052645247,636361.9613647461,Naknek,training,8.04382106022804e-14,0.029910349584333397,2.39834061297159,1.2877185306211,2.6957217610036603e-9,7.99915848061505e-14,0.059489673926840306,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1970,918492.715897883,0.9892733786645654,1.8761659358026186,0.622216,0,9.586109161384343,1.7987085921174173,0.526892,0.568828986931027,2.662380338605021,1.4459229492401222,0.7666732661196016,0.37500666086464746,4.548131473196725,0.649271515522088,38.86789543539134,3.034234082205285,14.306542,0,107.86458741691484,3.794948148864015,5.988470055045871,6.764789,10.108069506485073,11.299842,11.040297147017773,0.412429,0.582818,NA,NA,NA,NA,NA,NA,NA,-1.1325,1018.3699951171875,6.968031406402588,11.800100326538086,13.0455479242418,918062.3626708984,Naknek,training,0,3.17950265196444e-13,0.342868064300075,1.33710235626791,0.0669868047131506,0.0100575775744334,0.558357705793908,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1971,352459.442310703,2.3625836459382312,1.7548560276815242,1.017486,0,17.765711391704162,4.069678421314147,0.369211,1.7810813189121084,4.835826315604594,4.5720521404849475,1.6453478728374076,0.6275900400702704,6.678061500954586,2.225086,25.57475695929426,4.692087544963027,15.854998,0,21.75516960867506,16.586314351699574,5.617392788990825,5.131692,4.459927873715726,17.965372,0.4736066103573011,0,1.959688,NA,NA,NA,NA,NA,NA,NA,-0.039999999999999994,1012.280029296875,6.438267469406128,3.0000998973846436,14.194378755416102,352145.0424194336,Naknek,training,0,0,0,0,0.229005744378872,0,0.149911890060544,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1972,126410.371162024,1.308092097472669,1.4465478726667986,1.789492,0,14.52925349996138,2.1742028763596766,0.821285,2.3625819766098455,1.1992874415285706,4.34143095344368,0.5789633830158818,0.3412430331512796,5.81768663014183,1.0579668954552581,30.680472340592132,5.505317182336069,5.533292,0,92.60226494980378,5.297062647961988,10.500614229357797,3.60307,8.33602709396446,18.772688,11.789875833939332,1.095515,0.103103,NA,NA,NA,NA,NA,NA,NA,-0.005000000000000011,1011.2000122070312,6.760541200637817,5.550100088119507,34.2531147158467,125411.78703308105,Naknek,training,0,0,0,0.358457221490564,7.45608196401704e-12,0,0.0909076712230278,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1973,45888.7158011447,1.814014,1.7824160704869096,1.51579,0,15.68143745919397,3.8962746320152206,0.65106,0.9929209964197537,8.195082931899758,5.491472917015034,0.45726291453701795,0.8498703336677932,5.202914918972102,1.716596,13.036177139144819,1.4726026341928975,3.743464,0,37.43845563743403,22.287006761225996,1.8930284128440367,0.316321,1.8032821209065486,20.803629,2.423890530924585,0,0.564194,NA,NA,NA,NA,NA,NA,NA,-0.6849999999999999,1011.2899780273438,6.097639083862305,15.200099468231201,63.443236261284,46132.8649520874,Naknek,training,2.17534631317822e-11,0,1.45827159270898e-11,2.24387509817402e-11,0,0.0111070532650051,0,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1974,161583.005489253,2.102163,1.6463119389792025,0.642091,0,11.495521687500116,4.7415727254878846,1.835234,0.6093175910764919,7.1615324749961395,4.4314699051315705,0.2834949291269114,0.5646038075812094,6.948275248790165,1.4653057189435152,20.30589790053807,4.278861826188879,1.210929,0,70.92445817059064,5.26268417792937,5.568947954128441,0.461852,6.5912809866312925,14.553755,9.35168438485213,0.80603,0.346183,NA,NA,NA,NA,NA,NA,NA,-1.3625,1009.0050048828125,4.135581135749817,3.800100088119507,91.8492715897883,160542.75512695312,Naknek,training,3.44384382142343e-13,0,0.061128821612377496,0.0597439817272077,0,4.46023577824299e-14,0.395179627789803,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1975,349683.813048176,1.174567,1.5389216356246471,0.363201,0,13.189551311189431,3.088028623084726,0.464069,0.732682225043631,2.04286972980126,4.5462361898187895,0.7510737885137588,0.713169,8.11641164474481,1.321053,19.24768374080348,2.4183646435516204,4.953498,0,50.44944767497923,11.458698674849625,3.1956766697247705,0.869195,4.653332797593379,11.945421,2.8083923224175567,0,3.980989,NA,NA,NA,NA,NA,NA,NA,-1.0050000000000001,1013.47998046875,4.875649452209473,-4.099900007247925,35.2459442310703,348771.24786376953,Naknek,training,1.3874653410370698e-13,0,5.19982262177977e-13,0.0224924711850223,0.381614181994693,9.2792928662941e-14,0.169714879982656,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1976,228954.01877828,2.665918,1.3934029221227242,0.281521,0,10.606251204380612,1.204819131759732,0.206894,0.5351068640450517,1.6167171157179219,2.4806037279554887,0.12596646450238888,0.216922,9.648650108435504,2.869114108513597,46.591583635026275,3.8964783250525623,4.163801,0,76.51364199080196,6.290081644569446,8.081130688073396,1.104745,10.30979243490844,13.054496,33.79657758293195,0.445552,0.287818,NA,NA,NA,NA,NA,NA,NA,-0.86,1011.9500122070312,5.263339042663574,12.20009994506836,12.641037116202401,228530.78842163086,Naknek,training,2.40288545659659e-13,0,0.436006811019631,0.29376726274664,4.1150514000012897e-7,2.48107641826617e-13,0.170668174855033,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1977,610279.994285418,1.135159,1.868070805953659,1.029266,0,16.78970752536261,1.604885798655838,0.551623,1.0206839766720432,3.262098489515151,6.088861081460493,0.2095421317550226,0.828147,7.85361368905833,3.432088,23.19516455238869,1.9924602481353455,14.518734,0,58.33713984437801,13.454838417084806,5.674552926605504,5.124367,6.161922247568983,28.355014,13.149018248533617,0,4.112,NA,NA,NA,NA,NA,NA,NA,-0.1,1014.5999755859375,6.09873104095459,10.70009994506836,4.58887158011447,609769.59228515625,Naknek,training,0,0,0,0,0,0,0.124491692218225,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1978,253898.573425739,3.989518,3.2280985128972484,1.915872,0,11.951619759614536,1.8093987256282755,0.934704,1.8164755090429043,2.485562364034762,1.4630042066861109,0.3315103409782239,0.6002448555431131,9.32016750918611,3.639861443320723,57.62522090267487,1.9317578981896208,8.69483,0,77.13460281290698,6.225915709172511,8.240048660550459,6.124446,7.171241228512271,24.83932,63.56606580284391,0.882822,0.349693,NA,NA,NA,NA,NA,NA,NA,-0.9125,1009.8699951171875,5.073532819747925,-0.7998999953269958,16.1583005489253,252409.2674255371,Naknek,training,0,0,1.43223273356756,0.15436011274811,0,0,0.240893068241359,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1979,456699.190465581,1.238556,2.5561015333307755,1.302021,0,11.41177395740668,2.553969502407497,0.836567,1.7307626418054716,4.759886470436936,1.779237156331987,0.805304705575227,0.7593930004457431,9.395328259130832,4.611086,12.506163920788564,1.181014771313113,20.38483,0,72.786191689226,16.38028015294566,6.062785155963303,10.986894,2.8175196229453148,40.147396,15.444382357562054,0,19.377108,NA,NA,NA,NA,NA,NA,NA,0.13499999999999998,1008.5900268554688,5.2722368240356445,10.95009994506836,34.9683813048176,458752.9754638672,Naknek,training,0,7.58211322778807e-14,0.63654126111665,0.102894870011592,3.35977301883004,0.10875950111705399,3.06673261490408,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1980,1013492.7784113499,2.778014,3.5318163921299917,0.958773,0,10.6582704690719,1.4822659348138478,0.504695,1.4949526972582836,1.3082411242171332,2.80556999479867,0.5600449078809152,0.2100538246308218,7.937025178578835,5.627151277471927,59.08141638521018,0.524146454941204,14.039942,0,60.273908362159155,7.13684232424381,21.47510373394495,12.551038,9.044803299762373,33.051992,78.57037919875276,1.377275,1.001628,NA,NA,NA,NA,NA,NA,NA,0.39,1011.77001953125,6.457901954650879,23.500099182128906,22.895401877828,1012260.1318359375,Naknek,training,3.6847252391334e-13,0,0.534749659810923,0.427745054260734,0,3.9241194928877695e-13,0.196711000113719,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1981,788791.185962141,1.38889,2.228953930849945,1.936798,0,10.92369332848157,2.4441988646430866,0.615024,1.9807885569221118,3.9151311504882926,3.9054791141330933,0.33094697109601223,0.7826989364301644,12.3724216462444,4.878664,4.9462020809575655,1.751671223193513,23.827114,0,83.70054753333869,12.344315479003455,17.135381963302756,11.419144,3.0536251473603775,32.024731,24.235400744201158,0,10.285345,NA,NA,NA,NA,NA,NA,NA,-0.1875,1009.489990234375,6.314287900924683,16.800100326538086,61.0279994285418,788308.1817626953,Naknek,training,0.23224794719832398,0.07734504808662561,3.6698777662187,0.44288258091059396,3.05972475377234e-13,0.0792364629526288,1.93000332983165,NA,NA,NA,NA,NA,NA,NA
1.2,2020,Naknek,boost_tree,1982,490173.61471983104,3.653378,2.9825929844346653,2.116822,0,9.76817463037658,1.7806639421152453,2.047742,2.714756598359443,3.538668605254886,1.7582507579296238,0.6381051254551386,0.6190212557825155,12.775889769418557,6.191991934552079,64.96308577120675,1.831571398038889,13.052171,0,53.10818899861662,11.926635233045396,22.767139211009173,9.348833,15.072502531129018,38.973997,46.530173657370064,0.51819,1.33318,NA,NA,NA,NA,NA,NA,NA,0.655,1010.27001953125,6.804806470870972,3.5500999689102173,25.3898573425739,490102.8060913086,Naknek,training,0,0,0.11223089614267101,0.0393054530019736,0,0,0,NA,NA,NA,NA,NA,NA,NA
