dep_age,test_year,pred_system,model_type,ret_yr,ret,rugg_chum_ci,rugg_chum_e_kam,rugg_chum_kod,rugg_chum_korea,rugg_chum_m_i,rugg_chum_nbc,rugg_chum_pws,rugg_chum_s_pen,rugg_chum_sbc,rugg_chum_seak,rugg_chum_w_kam,rugg_chum_wa,rugg_chum_wak,rugg_pink_ci,rugg_pink_e_kam,rugg_pink_japan,rugg_pink_kod,rugg_pink_korea,rugg_pink_m_i,rugg_pink_nbc,rugg_pink_pws,rugg_pink_s_pen,rugg_pink_sbc,rugg_pink_seak,rugg_pink_w_kam,rugg_pink_wa,rugg_pink_wak,age_4_Egegik,age_4_Igushik,age_4_Kvichak,age_4_Naknek,age_4_Nushagak,age_4_Ugashik,age_4_Wood,env_pdo,env_slp,env_sst,env_upstr,spawner_strength,pred,system,split,age_3_Egegik,age_3_Igushik,age_3_Kvichak,age_3_Naknek,age_3_Nushagak,age_3_Ugashik,age_3_Wood,age_5_Egegik,age_5_Igushik,age_5_Kvichak,age_5_Naknek,age_5_Nushagak,age_5_Ugashik,age_5_Wood
2.3,2019,Nushagak,boost_tree,2011,20.9129841946361,0.81544479744,4.146656123067493,0.87462025,0,33.845914668311806,0.6580125715145629,0.8626910300000002,1.691153,1.1432162650434026,3.2397279919999997,5.008792389685977,0.879389931198613,8.890587404761908,0.640911,14.415949073788008,6.921153832056453,9.665347,0,90.39128531234694,7.006404989398665,7.899360238562777,2.6613,1.7335196598180427,51.460141994836846,104.879740390702,0.044,4.679192,0.0036928623091109698,0,3.2916481614597003e-16,0.00105743937923708,0,1.9565182404702498e-4,0,0.3175,1013.4299926757812,5.917433023452759,4.000100135803223,0.0034236329162187196,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.286620143686753,0.0028673866372149,0.45272478635668,0.08014271878859369,8.74768063347035e-4,0.11742152155265001,0.023587135307530302
2.3,2019,Nushagak,boost_tree,2012,7.38968115603746,0.68255249592,3.606557136199785,0.9853345,0,24.03467571594366,1.8457278016517447,0.7971902000000002,2.473866,5.270806240736939,2.996329613,5.620868468253786,1.109803863989862,11.138507714285714,0.790246,222.60230972196322,5.1752001129695255,17.239098000000002,0,180.74287477605637,4.5699108496788226,16.97518677416304,10.16736,24.437060435948,101.67350340061995,5.231088699550183,5.65852921463181,0.152,0.0121161372517706,0,3.12874022961581e-16,0.00188212318274557,0,0.0021808007559968702,2.3336343169915897e-4,-1.5200000000000002,1010.2000122070312,5.499595642089844,-1.6999000310897827,0.00136395219661207,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.163202724427534,0.0018501216883357,0.11971147760107799,0.0717671066216282,5.28221390168137e-4,0.0935099166455408,0.018585681090648398
2.3,2019,Nushagak,boost_tree,2013,6.50840004737589,0.86779631016,5.403384977742498,1.0405295,0,30.68014033391353,1.6312392754312068,0.13762920508200024,1.4130103999999999,2.9869543052211585,2.4419038109999995,7.245136428809365,0.9774918750991178,10.676652738095237,1.451196,23.702261330845253,1.8567752074969652,19.170369,0,123.10696595696118,7.266674984495497,6.529905656049822,1.6514642,3.0988718478889354,48.75231240512793,143.84340424560384,0.044,3.818682,0.007186814725623491,0,0.0024304711018664498,0.00143393566796502,0,0.00135049753542633,0,-0.40750000000000003,1014.8550109863281,5.7108728885650635,-2.149899959564209,0.00242098880194185,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.337616128927992,0.0016128057690838102,0.697278220281663,0.06451058087863401,2.31901663184467e-16,0.0697495679373297,0.0175412902655884
2.3,2019,Nushagak,boost_tree,2014,12.2788895372639,0.69597596072,7.243139470686906,1.15717075,0,28.759909711263248,1.5898460609279825,0.5108283099999992,2.5603606,3.16356880156824,3.6297159929999996,5.960052248139591,1.05706114754042,10.851827988095238,4.05935,33.372799170145775,3.4740764311741965,20.843703,0,151.97080468472794,19.936881429787675,30.71079859102948,12.541486800000001,22.63089783210052,155.832,1.6090309187577696,8.739605821794694,0.152,0.00582443666158507,0,2.52011050760034e-4,0.0013074435834713601,0,1.65483521323141e-4,0,-0.48000000000000004,1013.2899780273438,6.272067070007324,5.7500998973846436,9.8680250724863e-4,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.110456344686744,0.00383974431203571,0.12475277218941201,0.0360662745067519,4.8182351721149297e-4,0.0332158147563555,0.00477946937799896
2.3,2019,Nushagak,boost_tree,2015,3.32235556855384e-12,0.6302766666666667,9.609883754111904,0.545898,0,42.3371933412306,0.9615189730089274,0.6655558999999999,1.3114974,3.139066633752779,1.0353146880000001,7.87276959264448,1.1425524744947344,10.13585651190476,1.681173,48.18801346039517,1.431793730498807,7.446982,0,116.64784963886834,13.85471684880641,4.069678702170932,2.8364012,7.24738087851438,71.76599999999999,6.395793583296287,0.044,4.596326,0.012216853310479099,0,0.00116112074100177,5.75448395830267e-4,0,2.518624334412e-4,1.62675989041892e-4,-1.165,1010.1699829101562,5.684781312942505,25.000099182128906,0.00222604614585726,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.276197078143254,0.00561127447838291,0.9725831563727819,0.0396324250312946,4.7126715298911897e-4,0.0144293153644346,0.020895575120256502
2.3,2019,Nushagak,boost_tree,2016,3.71736967449309,1.2714666666666667,6.612652370893018,1.190213,0,45.58747533734362,1.7137973704563,0.33293665,2.9172282000000003,3.0442236535421716,6.2964104139999995,8.16822910405501,1.185696520071396,8.609591357142858,10.674518,163.49362351,1.8329749999999996,33.780891000000004,0,56.38608889082986,15.496,43.619,28.520763199999998,14.901162789997093,64.602,3.363529877,6,0.152,0.027406431767562703,1.0389135995104401e-16,0.008738642286919701,0.00379484003034974,1.0443829072039201e-16,6.93842369642785e-4,1.23698006789153e-4,-1.3950000000000002,1010.1799926757812,5.8565473556518555,12.000100135803223,0.00154943821775733,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.598504356346989,5.00258412644892e-5,1.32310775150246,0.137181392412522,2.10098450704804e-4,0.0441803275255574,0.0214852724669897
2.3,2019,Nushagak,boost_tree,2017,36.7305802347759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.053297861759371803,0,0.0043952535400915696,0.00413412360768171,0,0.00412903619085793,2.9460224548596e-4,-0.7475,1017.9600219726562,6.380616188049316,2.800100088119507,0.00209129841946361,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.39019376373978,0.00111645868371735,0.25737292329851097,0.0864071633804588,0.00033392688382182997,0.130462635609293,0.0105680451345522
2.3,2019,Nushagak,boost_tree,2018,97.0892492332555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0353152036129019,0,3.70159332677488e-4,5.72683584812014e-4,0,5.11703573712074e-4,0,0.9975,1015.9000244140625,7.679527759552002,8.500100135803223,7.38968115603746e-4,55.23383617401123,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.477592540722803,4.05031401456347e-4,0.0397152816428096,0.06165297098700259,0.00524822144127485,0.06537640747598611,0.0056375811879954
2.3,2019,Nushagak,boost_tree,2019,59.6092442075716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0088058609874914,0,2.15509602778341e-4,0,0,9.78052864735833e-5,0,1.5350000000000001,1011.5500183105469,6.929098129272461,-4.199899911880493,6.50840004737589e-4,24.886131286621094,Nushagak,training,NA,NA,NA,NA,NA,NA,NA,0.0467779846009373,6.78267806760258e-5,0.0038269382844990296,0.0228371779390446,0.0013701711078430798,0.00564876138992288,0.005751685658046069
2.3,2019,Nushagak,boost_tree,2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007375546044291519,3.6242834330965603e-16,4.882900310388279e-4,2.3458810439154002e-4,3.6382451333872e-16,6.967266707301869e-9,3.53525471506219e-4,1.5350000000000001,1011.5500183105469,6.929098129272461,-4.199899911880493,0.00122788895372639,42.86319017410278,Nushagak,forecast,NA,NA,NA,NA,NA,NA,NA,0.128010078152867,5.27231431997063e-4,0.00712506747459969,0.0240113962544785,0.00657777694481224,0.00532022169266808,0.0340885925042278
2.3,2019,Ugashik,rand_forest,1963,40.8429586872424,2.648376924576367,3.6516447392120024,1.2088941469742065,0,26.439557935338936,2.736303709586841,1.1843763154611702,1.8765496158230535,1.029822730874689,3.290762594624139,2.156871225188488,0.5618957338050902,5.46500265520626,7.405544,15.894839125490513,2.3840556998288074,16.858612514046307,0,16.74431449184117,36.003004849550784,12.527895128440367,6.660146,1.7460210274881163,18.100445,20.625446008076977,0,3.2800662857142853,NA,NA,NA,NA,NA,NA,NA,-0.11249999999999999,NA,6.079019546508789,NA,NA,160.4090226350877,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.3,2019,Ugashik,rand_forest,1964,53.0210012780931,1.4143234501062198,4.573791491455512,0.5872171295201635,0,25.8499552221746,2.6893422518576777,1.2346968368790292,1.3940754078649642,1.8421695860299654,2.5957903147080352,1.6257015622324735,0.652280463837635,4.156757963086376,0.6453241761476923,59.28900280546532,2.669811003902712,7.623297990273196,0,42.324606278725774,12.443259558424897,9.182247266055045,6.576663,6.021129687840821,30.332644,36.88719208635485,7.809729,0.337923,0,0,0,0,0,0,0,0.225,1012.5550231933594,6.6749749183654785,6.250100135803223,NA,119.7452279856894,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.106419556658017,0.00140021694942169,0.013996201179751,0.059702788407066304,0.0065871695593170305,0.0440004049669424,0.0172394870931559
2.3,2019,Ugashik,rand_forest,1965,152.270610765872,3.116199982871617,3.2687908384417343,1.6005216033147633,0,24.1483832419798,4.304340639802079,0.8172706416074523,1.9709679680170755,2.061779864841922,3.048417822329961,1.8080155415258574,0.6145264017112558,5.403153804653806,8.826392,26.597576783294667,2.6047294784570596,14.735699439869192,0,20.216365211154258,16.247317634100067,9.486941871559633,7.61395,1.8435850123534532,26.401794,4.432929463882444,0,3.715581,2.48666695484511e-4,6.07240745511028e-17,9.506764735598031e-5,7.81344791142701e-4,1.26109200527051e-14,3.6944606388867197e-4,0.00151656854241791,-0.755,1010.3849792480469,6.303512811660767,-0.2999000036252255,NA,98.98793702077421,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.12465633641520601,0.0045064431437394905,0.0208488974788941,0.0532279882946014,0.0169010846296801,0.0248741342367595,0.0316785127560066
2.3,2019,Ugashik,rand_forest,1966,531.779576472451,1.0198123553347282,2.0993499159105196,0.7575486332587882,0,26.062551001922152,1.6278128028307095,0.4228147124492112,1.030890246600502,0.7977529499424396,2.6594856198034327,1.6081283458977766,0.4884879619742272,4.369255301338231,0.4274463261764288,47.802645651856395,1.9186294819567231,4.519835855976457,0,80.61684135261498,8.561458859301496,5.258509990825688,5.635737,14.042035356741811,17.743692,14.372037254806497,1.146888,0.120743,3.97259212380807e-5,1.06338716830564e-5,0.0889149068436662,4.3473174757782e-4,0,5.92618776712196e-4,6.9113979069917e-6,-1.195,1015.8650207519531,6.46370267868042,9.550099849700928,NA,973.9216439401728,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.41341275327971,0.00266346342561283,4.77481826637247,0.0549352743846639,0.004766984210865801,0.199787725616841,0.009653634339146209
2.3,2019,Ugashik,rand_forest,1967,119.788927808315,1.6950160720829044,2.438102470058538,1.1708052682137124,0,29.957875128171068,3.6109060102119463,0.747438,1.3846086756433176,1.4494135043856744,5.270509187430446,1.6736687155061662,0.8122628222290412,4.382349374410717,5.477631,23.055783438896366,1.6979322607715004,13.390852227176541,0,39.8105887252553,19.475407672580822,6.779607220183486,2.961666,5.590449307755428,29.903462,0.7815519809795378,0,5.755398,6.3796535382306e-16,0,1.61837029032427e-15,4.33149371526996e-4,0,1.26244017470201e-4,0,-0.89,1014.5349731445312,6.07050895690918,16.20009994506836,NA,98.03429285602454,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.0383656348945277,9.65272716855057e-4,0.230730859107592,0.0330857292990636,0.0166547305970813,0.027329000353825104,0.00134397367194322
2.3,2019,Ugashik,rand_forest,1968,20.233055274381698,1.1044098603264845,2.673609331726894,0.365913,0,22.1960752509441,2.514882921300531,0.560444,0.6788095660803718,1.232697399534363,4.062489104893792,0.6152875905655649,0.6130506325656856,4.27438869210705,1.015389506593609,45.605479253154314,4.207623895181235,0.6324710007158946,0,81.23214857743277,3.261029067603905,5.041076238532109,1.223781,4.994712269492716,6.241033,15.04510655774163,1.046168,0.255963,4.0482039789686706e-5,0,1.97000989565672e-4,5.808645684261639e-4,0,7.540958121929739e-5,9.531234289571861e-6,-0.9425,1015.3900146484375,6.161656379699707,13.600099563598633,NA,100.64221468641658,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.0716891189438435,5.1436676018194e-4,0.472011838413218,0.0396108297750545,0.0066347762918813405,0.015814403861761202,0.0109138191690113
2.3,2019,Ugashik,rand_forest,1969,20.578242622800996,2.731600371751376,1.8953261854736936,0.899431,0,18.232174603519887,4.5204952599013115,0.510759,1.0099730654791075,4.15521658491117,3.9010000575953327,0.6716099901632839,0.5433245134510676,4.571945912791384,6.218402,16.658094476695865,2.488931696650997,11.898322,0,33.37562890943414,28.716666762555434,5.7678503394495415,4.7271,6.895953286150426,33.367884,1.3881745397246554,0,8.688613,2.2637248218375898e-4,0,1.12552686077263e-5,0.0023215309290773698,0,4.8901593928048e-6,6.58879787752321e-5,-0.43249999999999994,1016.9000244140625,5.219060182571411,11.500100135803223,0.00408429586872424,106.18668612829659,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.0513647200688717,0.00224184062805172,0.0925528361375319,0.070096983052858,0.0124685099363518,0.007749690994224549,0.0053834900269408206
2.3,2019,Ugashik,rand_forest,1970,16.2851978173547,0.9892733786645654,1.8761659358026186,0.622216,0,9.586109161384343,1.7987085921174173,0.526892,0.568828986931027,2.662380338605021,1.4459229492401222,0.7666732661196016,0.37500666086464746,4.548131473196725,0.649271515522088,38.86789543539134,3.034234082205285,14.306542,0,107.86458741691484,3.794948148864015,5.988470055045871,6.764789,10.108069506485073,11.299842,11.040297147017773,0.412429,0.582818,5.946090940940161e-4,2.61393820069712e-5,0.0111881732630134,0.00344210693936044,0,0.0010590243287492101,9.09886751646761e-5,-0.11499999999999999,1013.0399780273438,5.7991180419921875,17.650099754333496,0.005302100127809311,125.00481353497958,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.15348867928235999,0.010399100089101,0.261388091631318,0.127554020852643,0.00150741527658751,0.0220162908291361,0.0386106392698523
2.3,2019,Ugashik,rand_forest,1971,76.4575616204593,2.3625836459382312,1.7548560276815242,1.017486,0,17.765711391704162,4.069678421314147,0.369211,1.7810813189121084,4.835826315604594,4.5720521404849475,1.6453478728374076,0.6275900400702704,6.678061500954586,2.225086,25.57475695929426,4.692087544963027,15.854998,0,21.75516960867506,16.586314351699574,5.617392788990825,5.131692,4.459927873715726,17.965372,0.4736066103573011,0,1.959688,0.00244720456513048,4.45130371205701e-16,0.0485628761717692,0.0037063762308375205,7.62517406486189e-17,2.81521277212956e-4,1.3375063020471901e-5,-1.1325,1018.3699951171875,6.968031406402588,11.800100326538086,0.015227061076587198,114.31822052782897,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.148585391560223,0.016832136908597,3.3528680519135903,0.0854534674284902,5.08887342001168e-4,0.021263957545864,0.0171818556376863
2.3,2019,Ugashik,rand_forest,1972,17.3264125044507,1.308092097472669,1.4465478726667986,1.789492,0,14.52925349996138,2.1742028763596766,0.821285,2.3625819766098455,1.1992874415285706,4.34143095344368,0.5789633830158818,0.3412430331512796,5.81768663014183,1.0579668954552581,30.680472340592132,5.505317182336069,5.533292,0,92.60226494980378,5.297062647961988,10.500614229357797,3.60307,8.33602709396446,18.772688,11.789875833939332,1.095515,0.103103,1.05296467375146e-5,1.59283819127496e-16,0.0016341649688751702,2.0250590145671699e-4,2.6252471920034803e-16,0,2.2294594366523603e-5,-0.039999999999999994,1012.280029296875,6.438267469406128,3.0000998973846436,0.0531779576472451,111.70978653991538,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.0563055124601477,5.39159210030622e-4,0.45687707146490003,0.0209617749430165,4.87039049382313e-15,0.00422503376177687,0.00500184704167956
2.3,2019,Ugashik,rand_forest,1973,34.9315139690132,1.814014,1.7824160704869096,1.51579,0,15.68143745919397,3.8962746320152206,0.65106,0.9929209964197537,8.195082931899758,5.491472917015034,0.45726291453701795,0.8498703336677932,5.202914918972102,1.716596,13.036177139144819,1.4726026341928975,3.743464,0,37.43845563743403,22.287006761225996,1.8930284128440367,0.316321,1.8032821209065486,20.803629,2.423890530924585,0,0.564194,4.6958466219199904e-5,8.533299303196101e-17,2.2987766467037098e-4,3.78690944592145e-4,7.84340452592521e-4,1.67794587697893e-16,5.26909825457646e-5,-0.005000000000000011,1011.2000122070312,6.760541200637817,5.550100088119507,0.0119788927808315,190.99234933762372,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.0748745138068215,0.00108838954089287,0.0991238608219217,0.0330689348398898,4.5101358688422096e-4,0.00422539569386811,0.008150038818410801
2.3,2019,Ugashik,rand_forest,1974,4.39411012664316,2.102163,1.6463119389792025,0.642091,0,11.495521687500116,4.7415727254878846,1.835234,0.6093175910764919,7.1615324749961395,4.4314699051315705,0.2834949291269114,0.5646038075812094,6.948275248790165,1.4653057189435152,20.30589790053807,4.278861826188879,1.210929,0,70.92445817059064,5.26268417792937,5.568947954128441,0.461852,6.5912809866312925,14.553755,9.35168438485213,0.80603,0.346183,0,0,0,0,0,0,0,-0.6849999999999999,1011.2899780273438,6.097639083862305,15.200099468231201,0.00202330552743817,131.35525353023374,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.00905342234611752,5.13266387286797e-5,0.0104011231414388,0.008801145666657411,3.7563279166734104e-16,0.0013507686703439,3.92592093585611e-4
2.3,2019,Ugashik,rand_forest,1975,24.4575466165374,1.174567,1.5389216356246471,0.363201,0,13.189551311189431,3.088028623084726,0.464069,0.732682225043631,2.04286972980126,4.5462361898187895,0.7510737885137588,0.713169,8.11641164474481,1.321053,19.24768374080348,2.4183646435516204,4.953498,0,50.44944767497923,11.458698674849625,3.1956766697247705,0.869195,4.653332797593379,11.945421,2.8083923224175567,0,3.980989,3.35756620665182e-4,0,6.12372178527031e-4,4.3662246895690603e-4,0,3.19260557600381e-5,0,-1.3625,1009.0050048828125,4.135581135749817,3.800100088119507,0.0020578242622800997,131.11004097948748,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.109056910541037,0.0278332375578764,0.447699247936102,0.0837020678289628,0.0036821128755185803,0.0052667526642019,0.0383877884100483
2.3,2019,Ugashik,rand_forest,1976,1.99183847560234e-9,2.665918,1.3934029221227242,0.281521,0,10.606251204380612,1.204819131759732,0.206894,0.5351068640450517,1.6167171157179219,2.4806037279554887,0.12596646450238888,0.216922,9.648650108435504,2.869114108513597,46.591583635026275,3.8964783250525623,4.163801,0,76.51364199080196,6.290081644569446,8.081130688073396,1.104745,10.30979243490844,13.054496,33.79657758293195,0.445552,0.287818,1.38746534103707e-16,2.98992077003859e-5,0.00289623844788608,0.00177561797907922,4.86230509462073e-5,2.05928029310741e-5,4.4588832633784897e-4,-1.0050000000000001,1013.47998046875,4.875649452209473,-4.099900007247925,0.00162851978173547,208.395694229405,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.056575984234448096,0.00629874091691747,1.52479726844427,0.15499278418581,0.0745792847957961,0.030331554744093398,0.0179643393114365
2.3,2019,Ugashik,rand_forest,1977,165.8803127445,1.135159,1.868070805953659,1.029266,0,16.78970752536261,1.604885798655838,0.551623,1.0206839766720432,3.262098489515151,6.088861081460493,0.2095421317550226,0.828147,7.85361368905833,3.432088,23.19516455238869,1.9924602481353455,14.518734,0,58.33713984437801,13.454838417084806,5.674552926605504,5.124367,6.161922247568983,28.355014,13.149018248533617,0,4.112,3.28167884831183e-4,0,0.00451818589414011,0.0017309146778604098,7.57645511168111e-8,0,0,-0.86,1011.9500122070312,5.263339042663574,12.20009994506836,0.007645756162045931,147.98550515644138,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.128936141407833,0.0039332845146791695,0.0919844211611493,0.177713950349528,0.00283548229357604,0.0573772558892092,0.0202944742861747
2.3,2019,Ugashik,rand_forest,1978,39.4578317891019,3.989518,3.2280985128972484,1.915872,0,11.951619759614536,1.8093987256282755,0.934704,1.8164755090429043,2.485562364034762,1.4630042066861109,0.3315103409782239,0.6002448555431131,9.32016750918611,3.639861443320723,57.62522090267487,1.9317578981896208,8.69483,0,77.13460281290698,6.225915709172511,8.240048660550459,6.124446,7.171241228512271,24.83932,63.56606580284391,0.882822,0.349693,3.9991706197645e-15,0,1.20499395708021e-15,0.00350457568698816,0,5.27918987284524e-14,0,-0.10000000000000002,1014.5999755859375,6.09873104095459,10.70009994506836,0.00173264125044507,97.25792576444225,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.153249967750337,5.30552015900562e-4,0.0886252187558444,0.0359615215585859,0.00461300749290615,0.0145198447240521,0.0041827507257236295
2.3,2019,Ugashik,rand_forest,1979,37.2939732847313,1.238556,2.5561015333307755,1.302021,0,11.41177395740668,2.553969502407497,0.836567,1.7307626418054716,4.759886470436936,1.779237156331987,0.805304705575227,0.7593930004457431,9.395328259130832,4.611086,12.506163920788564,1.181014771313113,20.38483,0,72.786191689226,16.38028015294566,6.062785155963303,10.986894,2.8175196229453148,40.147396,15.444382357562054,0,19.377108,4.38287445848787e-5,0,2.63387260535971e-4,2.54932377735562e-5,0,0,0,-0.9125,1009.8699951171875,5.073532819747925,-0.7998999953269958,0.0034931513969013203,97.10222232180188,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.0585164945693657,0.00146806842638902,0.0252856854889953,0.056468875364575795,0.00615621412000931,0.0021376565135475803,0.00447135739145487
2.3,2019,Ugashik,rand_forest,1980,65.4737840052232,2.778014,3.5318163921299917,0.958773,0,10.6582704690719,1.4822659348138478,0.504695,1.4949526972582836,1.3082411242171332,2.80556999479867,0.5600449078809152,0.2100538246308218,7.937025178578835,5.627151277471927,59.08141638521018,0.524146454941204,14.039942,0,60.273908362159155,7.13684232424381,21.47510373394495,12.551038,9.044803299762373,33.051992,78.57037919875276,1.377275,1.001628,0.0012430267784193801,1.36990118221058e-4,0.0319232378226185,1.8323201198363e-4,2.27270790944936e-14,0.00140095959676045,4.25733517141809e-4,0.13499999999999998,1008.5900268554688,5.2722368240356445,10.95009994506836,4.3941101266431606e-4,164.54878963038107,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.166631881278854,0.0240732706675805,1.6927229392802001,0.11037500257327999,0.0347527833855794,0.0660051917890254,0.0437456187064575
2.3,2019,Ugashik,rand_forest,1981,365.466276386944,1.38889,2.228953930849945,1.936798,0,10.92369332848157,2.4441988646430866,0.615024,1.9807885569221118,3.9151311504882926,3.9054791141330933,0.33094697109601223,0.7826989364301644,12.3724216462444,4.878664,4.9462020809575655,1.751671223193513,23.827114,0,83.70054753333869,12.344315479003455,17.135381963302756,11.419144,3.0536251473603775,32.024731,24.235400744201158,0,10.285345,7.27898794096047e-4,0,0.031428212135203304,0.00118042118139818,0,5.16895767015129e-4,0,0.38999999999999996,1011.77001953125,6.457901954650879,23.500099182128906,0.00244575466165374,537.3484481919927,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.22341830577951902,0.011924205799907099,2.99583815132679,0.153943016360167,0.0154757080823384,0.160826816137964,0.05487831670909
2.3,2019,Ugashik,rand_forest,1982,341.623685571504,3.653378,2.9825929844346653,2.116822,0,9.76817463037658,1.7806639421152453,2.047742,2.714756598359443,3.538668605254886,1.7582507579296238,0.6381051254551386,0.6190212557825155,12.775889769418557,6.191991934552079,64.96308577120675,1.831571398038889,13.052171,0,53.10818899861662,11.926635233045396,22.767139211009173,9.348833,15.072502531129018,38.973997,46.530173657370064,0.51819,1.33318,0.00534430014478203,4.26101192668877e-4,0.0037502126071456503,4.4227672335837e-4,3.82465594221543e-16,0.00612718531477058,4.01252055309873e-4,-0.1875,1009.489990234375,6.314287900924683,16.800100326538086,1.99183847560234e-13,540.4585424194652,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.277240105416945,0.0106555087916822,0.38066855837902797,0.195016136885234,0.0203259642114185,0.135257936062715,0.0617473489037347
2.3,2019,Ugashik,rand_forest,1983,138.885490897533,3.240468,2.109450225673398,2.352449,0,11.162071509901715,2.399823713227529,2.058036,2.521248349830769,4.493056904147551,2.341465029405861,0.5432801498870697,1.1910291600131546,8.259089283267967,2.159226,17.801014106348035,0.6439935053124669,13.068807,0,45.55018418635959,6.780060156211982,21.040876587155964,8.924124,0.870221031785773,42.152538,41.012760461883474,0,6.761003,1.8456220134943e-4,1.20343151215038e-16,2.12952989748326e-4,0,7.96362566408149e-4,0,4.2692913042287103e-16,0.655,1010.27001953125,6.804806470870972,3.5500999689102173,0.01658803127445,109.02319781954,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.0628139000824013,5.59993764369033e-4,0.0174743796528511,0.0145843809275599,2.90340655514435e-16,0.0230132821228777,0.00558977672272608
2.3,2019,Ugashik,rand_forest,1984,253.588766239226,2.50397,5.098320255057525,1.956846,0,11.868235586671851,1.6127318395438628,1.837512,1.983252522580824,2.1147608932573374,1.7546910397892272,0.2001269171195808,0.4508878787970707,8.747455901208445,2.1495554678283235,41.54292442786421,1.395820793050321,5.118938,0,79.02506593555894,20.224235342921002,15.605796165137615,4.227018,20.38572519082661,61.079078,164.4454638511607,1.02229,0.526425,6.74084741303865e-4,0,0.00152732891589374,9.73053469787976e-4,0,3.16341103804222e-4,2.79362644055622e-4,0.43,1008.2000122070312,5.714871168136597,17.000099182128906,0.00394578317891019,165.4720537083499,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.65903502315994,0.014603124100102201,0.137278263166378,0.0631141112529188,0.0011883062846810401,0.034391161502172994,0.10251100719631899
2.3,2019,Ugashik,rand_forest,1985,649.603193280413,1.913156,2.9718904966051687,1.327398,0,9.915736571492683,2.2696788698219055,1.618499,3.0125573558041183,2.6006416680224453,5.9837920793865775,0.7422480832397252,0.7992022870451475,12.000139857417144,2.138965,29.805348467600215,1.0328494042699288,13.178288,0,26.968399163413675,14.522245319456154,28.72888465137614,16.857504,0.6501267968824678,51.404462,87.1645601308761,0,8.378174,2.2513658056982599e-4,0,0.00696874489251128,5.95005547355815e-4,0,0.00104272928765737,0,1.115,1011.6199951171875,6.990685939788818,-0.29989999532699585,0.00372939732847313,613.7644280910035,Ugashik,training,NA,NA,NA,NA,NA,NA,NA,0.197357603352205,0.0010184308465902,1.7920528047008502,0.0761179388082813,2.64660711400162e-16,0.167286070123281,0.00316201758507416
